                                                                                                                 ad_url          transaction_type     price
     https://www.halooglasi.com/nekretnine/prodaja-stanova/vojvode-vlahovica-70m2-iii-eg-uk-id79420/5425642135568?kid=1          prodaja             135000.0
 https://www.halooglasi.com/nekretnine/prodaja-stanova/miljana-miljanica-vojvode-vlahovica-70m2-iii/5425642180826?kid=1          prodaja             135000.0
   https://www.halooglasi.com/nekretnine/prodaja-kuca/hitno-povoljno-nova-kuca-158m2-65m2-druga-kuc/5425643109823?kid=1          prodaja             135000.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/prodajem-namesten-luksuzan-jednoiposoban-stan/5425642821278?kid=1          prodaja             134999.0
                         https://www.halooglasi.com/nekretnine/prodaja-stanova/stan-87-62-m2-centar/5425643061390?kid=1          prodaja             134950.0
                       https://www.halooglasi.com/nekretnine/prodaja-stanova/novo-extra-lux-51-64m2/5425643225247?kid=1          prodaja             134264.0
       https://www.halooglasi.com/nekretnine/prodaja-stanova/bez-provizije-sa-pdv-om-odlicna-ponuda/5425642591856?kid=1          prodaja             134200.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/1-5-stan-vojvode-stepe---milisava-djurovica-i/5425642968819?kid=1          prodaja             134070.0
      https://www.halooglasi.com/nekretnine/prodaja-stanova/beograd-vojvode-vlahovica-stan-3-0-62m2/5425642801908?kid=1          prodaja             134000.0
 https://www.halooglasi.com/nekretnine/prodaja-stanova/zvezdara-gradska-bolnica-nov-32m215m2-garaza/5425642756894?kid=1          prodaja             134000.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/grge-andrijanovica-147m2-uknjizen-iii-spr-ptk/5425636802558?kid=1          prodaja             134000.0
                       https://www.halooglasi.com/nekretnine/prodaja-stanova/zemun-novi-grad-sevina/5425643144250?kid=1          prodaja             133990.0
              https://www.halooglasi.com/nekretnine/prodaja-stanova/odlican-lux-sa-parkingom-id5351/5425643109574?kid=1          prodaja             133990.0
              https://www.halooglasi.com/nekretnine/prodaja-stanova/odlican-lux-sa-parkingom-id5351/5425643109574?kid=3          prodaja             133990.0
 https://www.halooglasi.com/nekretnine/prodaja-stanova/renoviran-dvoiposoban-stan-zemun-gornji-grad/5425643144647?kid=1          prodaja             133990.0
        https://www.halooglasi.com/nekretnine/prodaja-stanova/3-0-stan-u-zemunu-sa-parkingom-id1393/5425643140789?kid=1          prodaja             133990.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/novi-sad-telep---cetvorosoban-stan-garaza-id1/5425642424366?kid=1          prodaja             133900.0
                https://www.halooglasi.com/nekretnine/prodaja-stanova/novi-sad-sajam-stan-2-44-00m2/5425642951948?kid=1          prodaja             133850.0
                       https://www.halooglasi.com/nekretnine/prodaja-stanova/banjica-2-5-55t-kod-tc/5425643217744?kid=1          prodaja             133700.0
  https://www.halooglasi.com/nekretnine/prodaja-stanova/vozdovac-brace-jerkovic-milovana-vidakovica/5425642815820?kid=1          prodaja             133600.0
      https://www.halooglasi.com/nekretnine/prodaja-stanova/komforan-cetvorosoban-stan-u-plavusi-jagodina/5425643143242          prodaja             133584.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/lux-novogradnja-zemun-gornji-grad-2-5-55-67-m/5425642861162?kid=1          prodaja             133551.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/retko-u-ponudi-uknjizen-stan-novogradnja-ledi/5425642826825?kid=1          prodaja             133500.0
    https://www.halooglasi.com/nekretnine/prodaja-stanova/uknjizen-nov-stan---brace-jerkovic-id2943/5425642808560?kid=1          prodaja             133500.0
        https://www.halooglasi.com/nekretnine/prodaja-stanova/bez-dodatnih-troskova-sa-pdv-om-40kvm/5425642356346?kid=1          prodaja             133420.0
                         https://www.halooglasi.com/nekretnine/prodaja-stanova/stan-86-54-m2-centar/5425643061391?kid=1          prodaja             133300.0
                    https://www.halooglasi.com/nekretnine/prodaja-stanova/novogradnja-u-vojvodjanki/5425643138080?kid=1          prodaja             133230.0
                          https://www.halooglasi.com/nekretnine/prodaja-stanova/strogi-centar---lux/5425642955945?kid=1          prodaja             133008.0
           https://www.halooglasi.com/nekretnine/prodaja-stanova/kluz---2-0terasa---dusana-popovica/5425642905873?kid=1          prodaja             133000.0
          https://www.halooglasi.com/nekretnine/prodaja-stanova/lekino-brdo-davida-pajica-1-5-49-m2/5425642519675?kid=1          prodaja             133000.0
     https://www.halooglasi.com/nekretnine/prodaja-stanova/extra-lux-stan-u-izgradnji-bez-provizije/5425642616672?kid=4          prodaja             133000.0
                https://www.halooglasi.com/nekretnine/prodaja-stanova/zemun---prvomajska-zeleznicka/5425642844193?kid=1          prodaja             133000.0
         https://www.halooglasi.com/nekretnine/prodaja-stanova/zvezdara-mirijevo-milica-od-macve-2-0-66m2/5425643183759          prodaja             133000.0
         https://www.halooglasi.com/nekretnine/prodaja-stanova/vojvode-vlahovic-75t-noviji-trosoban/5425642838283?kid=1          prodaja             132990.0
  https://www.halooglasi.com/nekretnine/prodaja-stanova/vojvode-vlahovic-3-0-duplex-75t-adaptibilan/5425642372322?kid=1          prodaja             132990.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/lestane-residence-u-strogom-centru-pored-crkv/5425642788174?kid=1          prodaja             132967.0
            https://www.halooglasi.com/nekretnine/prodaja-stanova/odlican-dvosoban-stan-na-grbavici/5425642923452?kid=1          prodaja             132870.0
               https://www.halooglasi.com/nekretnine/prodaja-stanova/4-0-stan-borca-centar-2-id1741/5425642371806?kid=1          prodaja             132500.0
                https://www.halooglasi.com/nekretnine/prodaja-stanova/borca-4-0-lux-106kvm-uknjizen/5425642445570?kid=1          prodaja             132500.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/sunnyville-premium-nov-trosoban-direktno-vlas/5425643040828?kid=1          prodaja             132500.0
                 https://www.halooglasi.com/nekretnine/prodaja-stanova/mirijevo-sejkina-75m212m2-44/5425641898097?kid=1          prodaja             132500.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/odlicna-lokacija-novija-zgrada-sredjen-uknjiz/5425642924503?kid=1          prodaja             132500.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/zemun---ugrinovacka-novogradnja-povracaj-pdv-/5425642783177?kid=1          prodaja             132450.0
          https://www.halooglasi.com/nekretnine/prodaja-stanova/aviv-park-luks-novogradnja-zvezdara/5425643018316?kid=1          prodaja             132300.0
   https://www.halooglasi.com/nekretnine/prodaja-stanova/prodaje-se-stan-u-mirijevu-2-0-63m2-id1165/5425643026372?kid=1          prodaja             132300.0
      https://www.halooglasi.com/nekretnine/prodaja-stanova/zvezdara-mirijevo---teodora-mirijevskog/5425643038655?kid=1          prodaja             132300.0
                     https://www.halooglasi.com/nekretnine/prodaja-stanova/zvezdara-mirijevo-73m2-l/5425642856131?kid=1          prodaja             132050.0
                  https://www.halooglasi.com/nekretnine/prodaja-stanova/novogradnja-40m2-2-0-sa-pdv/5425642864828?kid=1          prodaja             132000.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/novogradnja-blizu-kluza-bez-provizije-za-kupc/5425643113090?kid=1          prodaja             132000.0
    https://www.halooglasi.com/nekretnine/prodaja-stanova/trosoban-idealnog-rasporeda-sa-dve-terase/5425643103163?kid=4          prodaja             132000.0
            https://www.halooglasi.com/nekretnine/prodaja-stanova/beograd-lekino-brdo-stan-1-5-49m2/5425641404202?kid=1          prodaja             132000.0
                https://www.halooglasi.com/nekretnine/prodaja-stanova/prodaja-2-5-stana-novogradnja/5425643058159?kid=1          prodaja             132000.0
        https://www.halooglasi.com/nekretnine/prodaja-stanova/prodaja-stana-ledine-novohradnja-95m2/5425643125408?kid=1          prodaja             132000.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/dvosoban-stan-sa-terasom-u-novoj-zgradi-pregr/5425643081633?kid=1          prodaja             132000.0
               https://www.halooglasi.com/nekretnine/prodaja-stanova/beograd-mirijevo-stan-3-0-66m2/5425642801869?kid=1          prodaja             132000.0
     https://www.halooglasi.com/nekretnine/prodaja-stanova/zemun-pregrevica-41m2-novogradnja-id6858/5425642953403?kid=1          prodaja             132000.0
 https://www.halooglasi.com/nekretnine/prodaja-stanova/broker---lux-stan-u-zgradi-novije-gradnje-na/5425642999568?kid=1          prodaja             132000.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/lux-novogradnja-cara-lazara-rekonstruisana-ul/5425641506423?kid=1          prodaja             132000.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/lux-novogradnja-ledine-3753-m2-sa-park-mestom/5425643110849?kid=1          prodaja             132000.0
              https://www.halooglasi.com/nekretnine/prodaja-stanova/origami-residence---cara-dusana/5425642545525?kid=1          prodaja             131956.0
        https://www.halooglasi.com/nekretnine/prodaja-stanova/lokacija-buducnosti-vrhunski-kvalitet/5425642616634?kid=1          prodaja             131680.0
                            https://www.halooglasi.com/nekretnine/prodaja-stanova/bulbulder-39-90m2/5425642185804?kid=1          prodaja             131670.0
        https://www.halooglasi.com/nekretnine/prodaja-stanova/bez-dodatnih-troskova-sa-pdv-om-42kvm/5425642357065?kid=1          prodaja             131470.0
                             https://www.halooglasi.com/nekretnine/prodaja-stanova/beograd-zvezdara/5425643189616?kid=1          prodaja             131400.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/zemun---ugrinovacka---novogradnja---1-provizi/5425642526976?kid=1          prodaja             131318.0
                                   https://www.halooglasi.com/nekretnine/prodaja-stanova/centar-lux/5425642835299?kid=1          prodaja             131167.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/odlican-nov-dvoiposoban-stan-na-lepoj-lokacij/5425643146162?kid=1          prodaja             131100.0
                           https://www.halooglasi.com/nekretnine/prodaja-kuca/kuca-lazarevac-171-m2/5425642105892?kid=1          prodaja             131000.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/kvalitetan-nov-trosoban-stan-sa-pdv-om-u-cent/5425643146121?kid=1          prodaja             130920.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/trosoban-stan-u-novoizgradjenoj-zgradi-na-ugl/5425642965802?kid=1          prodaja             130600.0
    https://www.halooglasi.com/nekretnine/prodaja-stanova/novi-beograd-blok-65-tosin-bunar-0-5-29m2/5425643222231?kid=1          prodaja             130500.0
            https://www.halooglasi.com/nekretnine/prodaja-stanova/nov-lux-dvoiposoban-stan-na-lionu/5425642971852?kid=3          prodaja             130500.0
 https://www.halooglasi.com/nekretnine/prodaja-stanova/zlatibor-dvoiposoban-stan---apartman-59-31m2/5425642455461?kid=1          prodaja             130482.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/uciteljsko-naselje-2-5s-52-16m2-novogradnja-l/5425643187657?kid=1          prodaja             130400.0
                     https://www.halooglasi.com/nekretnine/prodaja-stanova/novogradnja-cair-66-81m2/5425642819898?kid=1          prodaja             130397.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/trosoban-stan-u-izgradnji-na-bulevaru-nemanji/5425636982840?kid=1          prodaja             130290.0
        https://www.halooglasi.com/nekretnine/prodaja-stanova/lokacija-buducnosti-vrhunski-kvalitet/5425642599213?kid=1          prodaja             130240.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/direktna-prodaja---zvezdara---stella-residenc/5425635922537?kid=3          prodaja             130221.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/direktna-prodaja---zvezdara---stella-residenc/5425635922537?kid=1          prodaja             130221.0
       https://www.halooglasi.com/nekretnine/prodaja-stanova/stan-nadomak-centra-sa-panoramom-banje/5425642995417?kid=1          prodaja             130000.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/dvosoban-stan-na-200m-od-centra-vrnjacke-banj/5425642953968?kid=1          prodaja             130000.0
                     https://www.halooglasi.com/nekretnine/prodaja-stanova/nov-uknjizen-stan-id2927/5425642757607?kid=1          prodaja             130000.0
             https://www.halooglasi.com/nekretnine/prodaja-stanova/pancevo-donji-grad-stan-3-0-71m2/5425641825090?kid=1          prodaja             130000.0
             https://www.halooglasi.com/nekretnine/prodaja-stanova/cetvorosoban-stan-u-tamis-kapiji/5425643109905?kid=1          prodaja             130000.0
    https://www.halooglasi.com/nekretnine/prodaja-kuca/sremcica-mostanicka-beograd-opstina-cukarica/5425642834527?kid=1          prodaja             130000.0
                   https://www.halooglasi.com/nekretnine/prodaja-stanova/odlican-sa-garaznim-mestom/5425643151347?kid=1          prodaja             130000.0
               https://www.halooglasi.com/nekretnine/prodaja-stanova/3-5-stan-borca-centar-1-id1543/5425636394338?kid=1          prodaja             130000.0
       https://www.halooglasi.com/nekretnine/prodaja-stanova/-na-prodaju-dupleks-stan-u-novogradnji/5425642997875?kid=1          prodaja             130000.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/trosoban-stan-u-izgradnji-na-bulevaru-nemanji/5425636982524?kid=1          prodaja             130000.0
        https://www.halooglasi.com/nekretnine/prodaja-stanova/svetog-nikole-novogradnja-55m2-id1280/5425643148263?kid=1          prodaja             130000.0
